MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,30,2010,94,69,0,0
8,31,2010,94,69,1.524,0
9,1,2010,97,67,4.064,0
9,2,2010,76,66,17.78,0
9,3,2010,84,52,13.208,0
9,4,2010,76,48,0,0
9,5,2010,80,48,0,0
9,6,2010,89,56,0,0
9,7,2010,91,62,0,0
9,8,2010,80,60,0,0
9,9,2010,81,64,3.302,0
9,10,2010,71,65,8.382,0
9,11,2010,89,64,13.716,0
9,12,2010,89,53,0,0
9,13,2010,87,53,0,0
9,14,2010,87,63,19.304,0
9,15,2010,81,63,0,0
9,16,2010,74,60,61.468,0
9,17,2010,66,52,0,0
9,18,2010,84,53,0,0
9,19,2010,89,64,0,0
9,20,2010,87,67,0,0
9,21,2010,89,68,0,0
9,22,2010,85,69,0.254,0
9,23,2010,84,69,0,0
9,24,2010,85,55,24.13,0
9,25,2010,76,52,0,0
9,26,2010,72,51,0.508,0
9,27,2010,72,41,0,0
9,28,2010,70,41,0,0
9,29,2010,75,48,0,0
9,30,2010,80,47,0,0
10,1,2010,76,45,0,0
10,2,2010,76,45,0,0
10,3,2010,63,35,0,0
10,4,2010,63,35,0,0
10,5,2010,66,34,0,0
10,6,2010,73,37,0,0
10,7,2010,82,45,0,0
10,8,2010,80,50,0,0
10,9,2010,87,50,0,0
10,10,2010,85,48,0,0
10,11,2010,81,47,3.048,0
10,12,2010,65,55,27.94,0
10,13,2010,74,54,1.524,0
10,14,2010,68,37,0,0
10,15,2010,75,37,0,0
10,16,2010,74,40,0,0
10,17,2010,84,46,0,0
10,18,2010,77,49,0,0
10,19,2010,69,43,0,0
10,20,2010,66,42,0,0
10,21,2010,75,41,0,0
10,22,2010,70,40,0,0
10,23,2010,73,52.81,6.096,0
10,24,2010,75,58,0,0
10,25,2010,73,51,0,0
10,26,2010,75,49,3.048,0
10,27,2010,66,44,0,0
10,28,2010,65,37,0,0
10,29,2010,59,29,0,0
10,30,2010,65,29,0,0
10,31,2010,69,40,0,0
11,1,2010,61.71,40.2,0,0
11,2,2010,56.58,39.45,0,0
11,3,2010,60.94,30.92,0,0
11,4,2010,67.73,31.84,0,0
11,5,2010,58.39,30.22,0,0
11,6,2010,54.26,24.99,0,0
11,7,2010,63.64,27.15,0,0
11,8,2010,70.74,38.88,0,0
11,9,2010,72.49,45.84,0,0
11,10,2010,73.05,50.94,0,0
11,11,2010,67.91,41.33,0,0
11,12,2010,53.79,44.59,14.478,0
11,13,2010,50.85,38.81,0,0
11,14,2010,51.49,30.29,0,0
11,15,2010,55.89,32.37,0,0
11,16,2010,57.28,33.09,0,0
11,17,2010,56,25.55,0,0
11,18,2010,43.2,24.34,5.334,0
11,19,2010,43.54,24.31,0,0
11,20,2010,58.05,28.57,0,0
11,21,2010,55.98,30.68,0,0
11,22,2010,64.18,31.14,0,0
11,23,2010,54.26,22.86,0,0
11,24,2010,45.97,21.9,0,0
11,25,2010,56.69,18.43,0,0
11,26,2010,38.47,17.59,0,0
11,27,2010,50.65,20.26,0,0
11,28,2010,54.66,21.36,0,0
11,29,2010,56,30.33,0,0
11,30,2010,58.64,22.67,0,0
12,1,2010,36,17,0,0
12,2,2010,37,16,0,0
12,3,2010,56,16,0,0
12,4,2010,54,25,0,0
12,5,2010,37,18,0,0
12,6,2010,33,13,0,0
12,7,2010,44,13,0,0
12,8,2010,37,13,0,0
12,9,2010,42,13,0,0
12,10,2010,51,25,0,0
12,11,2010,60,24,0.254,0
12,12,2010,39,11,0.254,0.1
12,13,2010,24,7,0,0
12,14,2010,26,10,0,0
12,15,2010,35,20,0,0
12,16,2010,30,24,0.254,0
12,17,2010,39,17,0,0
12,18,2010,32.52,17,0,0
12,19,2010,34,21,0,0
12,20,2010,50,28,0,0
12,21,2010,52,32,0,0
12,22,2010,47,19,0,0
12,23,2010,26,18,0,0
12,24,2010,40,25,1.524,0
12,25,2010,35,27,1.27,0
12,26,2010,28,14,0,0
12,27,2010,30,14,0,0
12,28,2010,40,15,0,0
12,29,2010,43,21,0,0
12,30,2010,57,38,0,0
12,31,2010,68,28,3.302,0
1,1,2011,37.87,11,0,0
1,2,2011,28.36,10.49,0,0
1,3,2011,39.09,12,0,0
1,4,2011,43.36,16.83,0,0
1,5,2011,40.42,15.92,0,0
1,6,2011,46.63,21.43,0,0
1,7,2011,50.61,25.89,0,0
1,8,2011,43.82,18,0,0
1,9,2011,25.66,17.62,0,0
1,10,2011,30.14,20.06,2.794,1.32
1,11,2011,26.17,5.21,5.08,4.86
1,12,2011,15.94,1.98,0,3.27
1,13,2011,14.91,-4.04,0,0
1,14,2011,27.25,-1.42,0,0
1,15,2011,32.06,13.97,0,0
1,16,2011,28.6,15.37,0,0
1,17,2011,33.27,16.89,0,0
1,18,2011,41.51,21.3,0,0
1,19,2011,23.68,17.84,0,0
1,20,2011,19.9,9.76,0,5.72
1,21,2011,25.58,8.92,0,0
1,22,2011,30.61,12.74,0,0
1,23,2011,37.56,13.16,0,0
1,24,2011,22.55,11.24,0,0
1,25,2011,36,10.87,0,0
1,26,2011,41.11,13.32,0,0
1,27,2011,30.17,15.2,0,0
1,28,2011,48.61,22.18,0,0
1,29,2011,59.8,25.1,0,0
1,30,2011,48.05,22.21,0,0
1,31,2011,30.9,20.99,0,0
2,1,2011,29.74,9.84,0,0
2,2,2011,14.99,-1.5,14.224,8.7
2,3,2011,13.19,-11.45,6.35,3.82
2,4,2011,20.62,-9.74,0,0
2,5,2011,29.41,0.04,0,0
2,6,2011,35.87,10.12,0,0
2,7,2011,36.24,18.44,0,0
2,8,2011,27.97,3.31,0,0
2,9,2011,7.43,3.2,18.288,4
2,10,2011,19.27,-8.43,0,0
2,11,2011,26.61,-9.38,0,0
2,12,2011,39.6,11.12,0,0
2,13,2011,48.62,20.68,0,0
2,14,2011,54.65,32.39,0,0
2,15,2011,50.46,34.45,0,0
2,16,2011,51.3,32.71,0,0
2,17,2011,60.37,34.29,0,0
2,18,2011,74.54,35.9,0,0
2,19,2011,59.92,36.55,0,0
2,20,2011,52.82,39.28,0,0
2,21,2011,68.99,22.83,7.62,0
2,22,2011,36.2,17.09,0,0
2,23,2011,42.2,18.39,0,0
2,24,2011,64.4,28.57,3.302,0
2,25,2011,37.38,19.5,25.654,0.89
2,26,2011,25.48,19.25,0,0
2,27,2011,33.36,23.2,0,0
2,28,2011,45.76,26.76,32.512,0
3,1,2011,42.46,26.2,0,0
3,2,2011,63.28,28.06,0,0
3,3,2011,50.04,28.16,0,0
3,4,2011,65.14,40.54,0,0
3,5,2011,45.43,21.11,4.572,0
3,6,2011,37.56,21.56,0,0
3,7,2011,47.58,25.39,0,0
3,8,2011,47.95,36.01,0,0
3,9,2011,39.09,33.94,12.192,0
3,10,2011,38.24,23.72,0,0
3,11,2011,53.08,25.8,0,0
3,12,2011,72.16,32.63,0,0
3,13,2011,59.04,32.16,0,0
3,14,2011,42.22,31.46,9.906,2.26
3,15,2011,40.04,27.87,0,0
3,16,2011,57.28,29.75,0,0
3,17,2011,69.37,37.34,0,0
3,18,2011,79.31,50.22,0,0
3,19,2011,61.88,41.73,0,0
3,20,2011,56.32,42.68,13.716,0
3,21,2011,80.28,54.99,0,0
3,22,2011,79.3,59.82,0,0
3,23,2011,76,48,0,0
3,24,2011,58.54,33.26,0,0
3,25,2011,46.12,32.72,0,0
3,26,2011,44,34,0,0
3,27,2011,36.48,30.97,0,0
3,28,2011,36.43,30.52,0,0
3,29,2011,41.42,31.63,0,0
3,30,2011,45.74,33.87,0,0
3,31,2011,44.95,33.67,0,0
4,1,2011,43.05,34.41,0,0
4,2,2011,61.75,39.65,0,0
4,3,2011,73,37,0,0
4,4,2011,88.52,42.79,14.986,0
4,5,2011,53,28,0,0
4,6,2011,70.99,32.51,0,0
4,7,2011,71.67,52.67,0,0
4,8,2011,63.7,48.54,6.096,0
4,9,2011,75.89,49.23,0,0
4,10,2011,86.59,62.34,0,0
4,11,2011,84.41,48.28,0,0
4,12,2011,67.46,39.95,0,0
4,13,2011,71.87,44.45,0,0
4,14,2011,80,51.05,0,0
4,15,2011,77.52,47.31,6.858,0
4,16,2011,57.6,37.46,3.302,0
4,17,2011,64.78,37.15,0,0
4,18,2011,73.75,44.14,0,0
4,19,2011,66.93,48.1,0,0
4,20,2011,51.27,38.58,0,0
4,21,2011,57,39,0,0
4,22,2011,60.5,45.68,3.556,0
4,23,2011,66.55,46.8,0,0
4,24,2011,60.52,41.15,0,0
4,25,2011,60.87,44.02,2.794,0
4,26,2011,61.38,44.36,35.052,0
4,27,2011,58.84,45.21,0,0
4,28,2011,57,43,0,0
4,29,2011,70,42,0,0
4,30,2011,77.12,49.22,0,0
5,1,2011,71.48,45.2,0,0
5,2,2011,52.23,35.11,0,0
5,3,2011,63.3,38.38,0,0
5,4,2011,67,35,0,0
5,5,2011,75.45,44.89,0,0
5,6,2011,64.17,42.29,8.89,0
5,7,2011,75,38,0,0
5,8,2011,81.94,53.07,0,0
5,9,2011,86.94,61.96,0,0
5,10,2011,90.2,71.6,0,0
5,11,2011,88.05,69.43,0,0
5,12,2011,84.52,59.26,11.176,0
5,13,2011,76.89,53.48,0,0
5,14,2011,60.2,46.49,0,0
5,15,2011,58,42,0,0
5,16,2011,54,41.62,0,0
5,17,2011,68.54,41.68,0,0
5,18,2011,69.24,43.24,0,0
5,19,2011,63.95,48.69,22.606,0
5,20,2011,69.15,55.29,7.874,0
5,21,2011,72.07,62.81,20.32,0
5,22,2011,81,62,12.192,0
5,23,2011,84.31,60.59,0,0
5,24,2011,80,57,0,0
5,25,2011,74.55,58.01,21.336,0
5,26,2011,66.21,52.84,16.002,0
5,27,2011,68.78,51.63,0,0
5,28,2011,61.41,52.4,0,0
5,29,2011,73,56,1.27,0
5,30,2011,86,66,0,0
5,31,2011,82.32,64.98,9.144,0
6,1,2011,83.81,56.5,0,0
6,2,2011,83.18,62.87,15.24,0
6,3,2011,87,69,0,0
6,4,2011,90.89,72.84,0,0
6,5,2011,93.42,70.29,0,0
6,6,2011,92.59,70.43,0,0
6,7,2011,93.89,71.38,0,0
6,8,2011,91.64,72.87,0,0
6,9,2011,91.86,72.07,0,0
6,10,2011,90.72,64.75,0,0
6,11,2011,85.02,61.63,5.842,0
6,12,2011,79,61,0.254,0
6,13,2011,76,61,0,0
6,14,2011,91.86,70.65,0,0
6,15,2011,91.38,66.14,0,0
6,16,2011,86.55,65.35,0,0
6,17,2011,77.57,63.67,12.192,0
6,18,2011,87.61,66,20.32,0
6,19,2011,86.47,65.77,15.494,0
6,20,2011,91.09,68.07,0,0
6,21,2011,88.64,63.76,11.684,0
6,22,2011,79.39,61.27,0,0
6,23,2011,81.88,59.14,0,0
6,24,2011,82.11,60.76,0,0
6,25,2011,84,64,0,0
6,26,2011,86.88,67.11,0,0
6,27,2011,90.5,65.49,4.572,0
6,28,2011,83,59,0,0
6,29,2011,82.81,64.51,0,0
6,30,2011,91.43,71.29,0,0
7,1,2011,97.43,75.42,0,0
7,2,2011,97.2,74.46,0,0
7,3,2011,96.43,70.81,0,0
7,4,2011,86.02,66.48,3.048,0
7,5,2011,89.93,68.78,0,0
7,6,2011,92.88,72.19,0,0
7,7,2011,87.02,70.02,20.828,0
7,8,2011,82.89,67.64,0,0
7,9,2011,87.54,67.86,0,0
7,10,2011,91.39,70.47,0,0
7,11,2011,101.45,75.86,0,0
7,12,2011,99.66,76.11,0,0
7,13,2011,98.81,69.76,0,0
7,14,2011,89.89,71.61,0,0
7,15,2011,94.41,74.19,0,0
7,16,2011,98,76,0,0
7,17,2011,99.55,76.39,0,0
7,18,2011,99.2,75.99,0,0
7,19,2011,99.61,75.15,0,0
7,20,2011,100,74,0,0
7,21,2011,100.94,76.43,0,0
7,22,2011,101.73,77.48,0,0
7,23,2011,103.2,78.87,0,0
7,24,2011,104,79,0,0
7,25,2011,96.45,70.83,17.272,0
7,26,2011,96,72.58,0,0
7,27,2011,99.12,76.52,0,0
7,28,2011,103.39,78.81,0,0
7,29,2011,102.68,73.7,0,0
7,30,2011,96.47,75.05,3.302,0
7,31,2011,93.95,74.68,0,0
8,1,2011,101.92,75.88,0,0
8,2,2011,107.17,78.45,0,0
8,3,2011,110.17,79,0,0
8,4,2011,96.82,73.24,0,0
8,5,2011,89.06,71.06,10.16,0
8,6,2011,92.7,70.25,4.064,0
8,7,2011,97,74,0.508,0
8,8,2011,97.2,66.58,16.256,0
8,9,2011,86.56,68.76,9.652,0
8,10,2011,92.25,68.43,0,0
8,11,2011,86.25,62.57,0,0
8,12,2011,89.61,64.51,0,0
8,13,2011,83.94,67.53,6.35,0
8,14,2011,89.78,62.94,0,0
8,15,2011,86.72,64.05,0,0
8,16,2011,83.63,64.82,0,0
8,17,2011,91.34,69.55,0,0
8,18,2011,89.27,68.3,0,0
8,19,2011,94.61,66.6,28.448,0
8,20,2011,90.36,66.92,0,0
8,21,2011,79.96,65.64,0,0
8,22,2011,90,67,0,0
8,23,2011,92.75,71.82,0,0
8,24,2011,99.08,73.38,0,0
8,25,2011,95.55,62.26,0,0
8,26,2011,86.45,60.56,0,0
8,27,2011,93.45,63.25,0,0
8,28,2011,95,65,0,0
8,29,2011,94.28,65.81,0,0
8,30,2011,89,67.37,0,0
8,31,2011,93.75,70.76,0,0
9,1,2011,103.55,70.13,0,0
9,2,2011,103,76,0,0
9,3,2011,100.64,73.17,0,0
9,4,2011,97,65,9.652,0
9,5,2011,76,51.71,0,0
9,6,2011,74.07,50.55,0,0
9,7,2011,75.62,48.54,0,0
9,8,2011,76.86,49.78,0,0
9,9,2011,77.82,51.83,0,0
9,10,2011,82,58.36,2.54,0
9,11,2011,79.46,57.24,3.81,0
9,12,2011,85,54,0,0
9,13,2011,93.86,60.59,0,0
9,14,2011,85,60,0,0
9,15,2011,69.78,46.68,0,0
9,16,2011,58.82,47.25,0,0
9,17,2011,59.52,51.09,0,0
9,18,2011,66,53,21.082,0
9,19,2011,71.16,54.33,8.382,0
9,20,2011,82,51,0,0
9,21,2011,83.72,53.85,0,0
9,22,2011,70.75,48.34,0,0
9,23,2011,74.07,48.63,0,0
9,24,2011,73.77,49.49,0,0
9,25,2011,68,45,0,0
9,26,2011,67.95,43.16,0,0
9,27,2011,73.84,44.03,0,0
9,28,2011,79.33,49.63,0,0
9,29,2011,87.55,50.89,0,0
9,30,2011,79.18,48.14,0,0
10,1,2011,72.33,41.36,0,0
10,2,2011,73,37,0,0
10,3,2011,78.11,43.67,0,0
10,4,2011,83.79,48.91,0,0
10,5,2011,87.67,53.58,0,0
10,6,2011,84,45,0,0
10,7,2011,85.3,58.18,0,0
10,8,2011,83.09,65.45,0,0
10,9,2011,84.39,63,0,0
10,10,2011,83,60,3.048,0
10,11,2011,72.48,49.72,2.794,0
10,12,2011,79.93,51.18,3.302,0
10,13,2011,78.95,51.27,0,0
10,14,2011,72.96,47.43,0,0
10,15,2011,69.53,39.36,0,0
10,16,2011,76.41,41.09,0,0
10,17,2011,70.64,47.59,0,0
10,18,2011,58,44.64,0,0
10,19,2011,57,34.1,0,0
10,20,2011,51.22,29.88,0,0
10,21,2011,54.77,30.03,0,0
10,22,2011,73.5,31.42,0,0
10,23,2011,75.79,41.26,0,0
10,24,2011,78,40,0,0
10,25,2011,83.55,40.83,0,0
10,26,2011,84.77,45.15,0,0
10,27,2011,59.22,41.41,0,0
10,28,2011,55.54,31.27,0,0
10,29,2011,62.95,30.74,0,0
10,30,2011,69,29,0,0
10,31,2011,61,30,0,0
11,1,2011,73,30,0,0
11,2,2011,76,52,0,0
11,3,2011,58.76,37.4,22.098,0
11,4,2011,52.48,30.19,0,0
11,5,2011,57.93,30.07,0,0
11,6,2011,62,41,0,0
11,7,2011,65.93,49.24,0,0
11,8,2011,60.45,45.77,48.006,0
11,9,2011,48.06,35.59,13.716,0
11,10,2011,52,29,0.254,0
11,11,2011,51,29,0,0
11,12,2011,65.39,34.41,0,0
11,13,2011,65.35,47.82,0,0
11,14,2011,69,42,0,0
11,15,2011,62,31,0,0
11,16,2011,67.81,34.86,0,0
11,17,2011,42.61,23.55,0,0
11,18,2011,48,23,0,0
11,19,2011,58,41,0,0
11,20,2011,73,32,0,0
11,21,2011,73,32,0,0
11,22,2011,41,33,0.508,0
11,23,2011,44,30,0,0
11,24,2011,59.54,37.08,0,0
11,25,2011,66.39,43.4,0,0
11,26,2011,58.05,42.19,25.908,0
11,27,2011,49.32,29.78,0,0
11,28,2011,39.67,21.4,0,0
11,29,2011,42.89,23.96,0,0
11,30,2011,47,19,0,0
12,1,2011,52.34,24.58,0,0
12,2,2011,49.73,27.35,0,0
12,3,2011,46.72,27.14,15.748,0
12,4,2011,52.42,28.52,14.478,0
12,5,2011,38.89,24.16,0,0
12,6,2011,30,18,0.254,0
12,7,2011,28,11,0,0
12,8,2011,41.81,14.97,0,0
12,9,2011,40,19,0,0
12,10,2011,36.05,21.36,0,0
12,11,2011,44,20,0,0
12,12,2011,47,28,0.508,0
12,13,2011,46,39.05,0,0
12,14,2011,55,38,6.35,0
12,15,2011,59,33,0.254,0
12,16,2011,42,19,0,0
12,17,2011,41,19,0,0
12,18,2011,53,25,0,0
12,19,2011,56,30,0,0
12,20,2011,48.41,34.1,41.148,0
12,21,2011,36.04,29.31,0,0
12,22,2011,48,28,0,0
12,23,2011,34,17,0,0
12,24,2011,37,17,0,0
12,25,2011,49,21,0,0
12,26,2011,52,21,0,0
12,27,2011,49.02,25.36,0,0
12,28,2011,46.47,26.97,0,0
12,29,2011,53.65,28.49,0,0
12,30,2011,56,34,0,0
12,31,2011,55,32,0,0
1,1,2012,65,35,0.254,0
1,2,2012,47,23,0,0
1,3,2012,38,14,0,0
1,4,2012,48,19,0,0
1,5,2012,54.06,34.1,0,0
1,6,2012,66.5,35.42,0,0
1,7,2012,57.7,28.43,0,0
1,8,2012,49.05,27.48,0,0
1,9,2012,48,20,0,0
1,10,2012,53,20,0,0
1,11,2012,57,21,0,0
1,12,2012,54.11,17.17,0,0
1,13,2012,24,11,0,0
1,14,2012,38.07,13.74,0,0
1,15,2012,45.95,28.51,0,0
1,16,2012,64,29,0,0
1,17,2012,65,20,0.254,0
1,18,2012,31.33,13.19,0,0
1,19,2012,41,11,0,0
1,20,2012,29,15,0,0
1,21,2012,31,13,0,0
1,22,2012,43,15,0,0
1,23,2012,59.55,37.15,0,0
1,24,2012,49.55,24.4,0,0
1,25,2012,53.11,24.69,0,0
1,26,2012,53,25,0,0
1,27,2012,56,22,0,0
1,28,2012,44.74,22.99,0,0
1,29,2012,47,20,0,0
1,30,2012,56,23,0,0
1,31,2012,66.59,40.09,0,0
2,1,2012,65.01,33.3,0,0
2,2,2012,63,28,0,0
2,3,2012,62.3,36.22,19.05,0
2,4,2012,45.86,38.64,11.938,0
2,5,2012,41.49,30.03,0,0
2,6,2012,48,23,0,0
2,7,2012,52,23,0,0
2,8,2012,42.09,31.11,0,0
2,9,2012,35.29,31.11,0,0
2,10,2012,39,31,0,0
2,11,2012,31,9,0,0
2,12,2012,28,7.62,0,0
2,13,2012,36,6,3.556,2.33
2,14,2012,33,26,1.27,0
2,15,2012,48.11,27.65,0,0
2,16,2012,48.37,31.15,0,0
2,17,2012,51,28,0,0
2,18,2012,59,27.67,0,0
2,19,2012,46,22.54,0,0
2,20,2012,52,24,0,0
2,21,2012,49,34,11.176,0
2,22,2012,55,32,0,0
2,23,2012,64,37,0,0
2,24,2012,59.56,31.32,0,0
2,25,2012,46,25,0,0
2,26,2012,50,25,0,0
2,27,2012,62,30,0,0
2,28,2012,46.91,30.27,0,0
2,29,2012,62.05,39.22,17.272,0
3,1,2012,57,29,0,0
3,2,2012,71.11,32.94,0,0
3,3,2012,50,27,0.508,0
3,4,2012,47,26,0,0
3,5,2012,65,25,0,0
3,6,2012,61,25,0,0
3,7,2012,71,55,0,0
3,8,2012,69,33,11.176,0
3,9,2012,48,27,0,0
3,10,2012,62,27,0,0
3,11,2012,64,40.22,3.556,0
3,12,2012,51.33,46.07,14.224,0
3,13,2012,75.81,44.52,0,0
3,14,2012,79.48,48.64,0,0
3,15,2012,81.12,61.15,0,0
3,16,2012,76.79,60.21,0,0
3,17,2012,81.79,61.33,0,0
3,18,2012,75.07,63.89,0,0
3,19,2012,72.44,65.35,0,0
3,20,2012,69.61,54.72,34.798,0
3,21,2012,59.33,54.33,9.652,0
3,22,2012,61,44,18.034,0
3,23,2012,61,44,13.716,0
3,24,2012,63.35,47.55,0,0
3,25,2012,75.28,47.5,0,0
3,26,2012,79.05,50.53,0,0
3,27,2012,80.8,56.48,0,0
3,28,2012,76.87,58.48,0,0
3,29,2012,79.61,59.73,0,0
3,30,2012,80.57,58.91,0,0
3,31,2012,78.05,55.55,0,0
4,1,2012,84.11,56.11,0,0
4,2,2012,84.98,60.88,0,0
4,3,2012,86,58.27,0,0
4,4,2012,73.17,56.59,0,0
4,5,2012,65.72,51.49,13.208,0
4,6,2012,65.42,42.53,0,0
4,7,2012,66.46,42,0,0
4,8,2012,62.92,35,0,0
4,9,2012,67,34,0,0
4,10,2012,72.03,41.62,0,0
4,11,2012,65.17,40.63,0,0
4,12,2012,61.33,42.17,0,0
4,13,2012,56.79,48.53,4.318,0
4,14,2012,76,57,0.254,0
4,15,2012,76.11,63.39,0,0
4,16,2012,71.5,47.37,0,0
4,17,2012,67.29,43.49,0,0
4,18,2012,73.39,48.67,0,0
4,19,2012,77.29,55.48,0,0
4,20,2012,76.78,45.86,0,0
4,21,2012,61.33,35.07,0,0
4,22,2012,71.18,40.83,0,0
4,23,2012,62,36,0,0
4,24,2012,67.54,42.34,0,0
4,25,2012,86.33,49.54,0,0
4,26,2012,91.77,57.66,0,0
4,27,2012,83.43,58.73,0,0
4,28,2012,66.96,53.64,0,0
4,29,2012,66.96,54.83,23.876,0
4,30,2012,68.25,54.59,13.97,0
5,1,2012,70.4,55.59,19.812,0
5,2,2012,80.69,59.36,0,0
5,3,2012,81.61,65.4,0,0
5,4,2012,83,68,0.254,0
5,5,2012,87.46,67.07,0,0
5,6,2012,88,67.91,0,0
5,7,2012,84.38,61.4,19.304,0
5,8,2012,72.04,50.7,0,0
5,9,2012,73.31,46.38,0,0
5,10,2012,70.11,49.32,0,0
5,11,2012,78.38,51.35,0,0
5,12,2012,79.09,56.26,0,0
5,13,2012,68.73,55.05,0,0
5,14,2012,75.02,51.31,0,0
5,15,2012,77,51,0,0
5,16,2012,83.82,54.52,0,0
5,17,2012,80.76,56.06,0,0
5,18,2012,85.59,57.13,0,0
5,19,2012,85.3,64.62,0,0
5,20,2012,84.69,61.74,0,0
5,21,2012,75.29,52.24,0,0
5,22,2012,75.25,51.34,0,0
5,23,2012,81,51,0,0
5,24,2012,89,64,0,0
5,25,2012,86.38,65.16,4.318,0
5,26,2012,88.59,64.31,0,0
5,27,2012,89.09,70.51,0,0
5,28,2012,87.8,71.41,0,0
5,29,2012,89.28,61.73,0,0
5,30,2012,85.42,57.02,3.556,0
5,31,2012,83.1,58.15,14.478,0
6,1,2012,66.04,45.91,0,0
6,2,2012,65.17,48.54,0,0
6,3,2012,82.86,53.55,0,0
6,4,2012,81.65,63.03,0,0
6,5,2012,91,63.55,0,0
6,6,2012,86.05,61.43,0,0
6,7,2012,85.7,60.26,0,0
6,8,2012,85,56.6,0,0
6,9,2012,86,59.39,0,0
6,10,2012,90,63.64,0,0
6,11,2012,91,63.75,0,0
6,12,2012,88,56,0,0
6,13,2012,84.11,57.94,0,0
6,14,2012,88,60,0,0
6,15,2012,92.08,66,0,0
6,16,2012,84.81,67.61,0,0
6,17,2012,89.43,69.31,0,0
6,18,2012,92.95,72.5,0,0
6,19,2012,94.2,73.77,0,0
6,20,2012,90.75,74,0,0
6,21,2012,91,66,14.224,0
6,22,2012,83.3,61.43,0,0
6,23,2012,86.36,65.14,0,0
6,24,2012,93.46,68.57,0,0
6,25,2012,98.72,72.32,0,0
6,26,2012,101.42,71.33,0,0
6,27,2012,95.57,72.96,0,0
6,28,2012,102,77,0,0
6,29,2012,104.11,76.32,0,0
6,30,2012,101.38,76.8,0,0
7,1,2012,101.64,76.61,0,0
7,2,2012,98.51,74.19,0,0
7,3,2012,96.61,74.9,0,0
7,4,2012,98.62,77.01,0,0
7,5,2012,101,73,0,0
7,6,2012,101.82,75.03,0,0
7,7,2012,103.52,74.43,0,0
7,8,2012,105,73,0,0
7,9,2012,94.24,71.58,0,0
7,10,2012,88.62,70.23,0,0
7,11,2012,93.05,67.94,0,0
7,12,2012,96.59,69.67,0,0
7,13,2012,96.22,70.83,3.556,0
7,14,2012,90,64,1.27,0
7,15,2012,99.11,67.47,0,0
7,16,2012,98.57,71.3,0,0
7,17,2012,96.3,73.18,0,0
7,18,2012,99.95,76.85,0,0
7,19,2012,105.29,74.97,8.89,0
7,20,2012,103,71,0.508,0
7,21,2012,97.11,67.65,0,0
7,22,2012,103,65,0,0
7,23,2012,103,70,0,0
7,24,2012,104.07,76.55,0,0
7,25,2012,102.39,80.17,0,0
7,26,2012,104.82,72.5,10.922,0
7,27,2012,96.59,71.16,0,0
7,28,2012,95.91,66.23,0,0
7,29,2012,101.41,69.28,0,0
7,30,2012,108.1,76.09,3.302,0
7,31,2012,95.74,74.94,0,0
8,1,2012,98.52,74.79,0,0
8,2,2012,101.34,72.51,3.556,0
8,3,2012,94.89,72.73,0,0
8,4,2012,99.78,76.36,0,0
8,5,2012,96,63,0.254,0
8,6,2012,92.29,62.18,0,0
8,7,2012,99.2,65.34,0,0
8,8,2012,102.81,71.48,0,0
8,9,2012,102.86,68.17,0,0
8,10,2012,86.82,62.96,0,0
8,11,2012,83.86,57.95,0,0
8,12,2012,89.11,59.02,0,0
8,13,2012,97.06,64.22,0,0
8,14,2012,75.46,59.57,0,0
8,15,2012,68.86,56.78,9.398,0
8,16,2012,94.77,60.37,4.064,0
8,17,2012,83.27,56.45,0,0
8,18,2012,84.11,53.9,0,0
8,19,2012,86.39,55.25,0,0
8,20,2012,82.78,53.66,0,0
8,21,2012,87.78,56.1,0,0
8,22,2012,95.33,61.43,0,0
8,23,2012,96,65.14,0,0
8,24,2012,95.05,66.47,0,0
8,25,2012,83.88,68.46,3.302,0
8,26,2012,79.36,68.37,17.78,0
8,27,2012,82.82,66.86,0,0
8,28,2012,92.34,62.84,0,0
8,29,2012,94.86,64.04,0,0
8,30,2012,97.07,65.7,0,0
8,31,2012,98,61,0,0
9,1,2012,78.63,70.02,27.432,0
9,2,2012,88,63,2.54,0
9,3,2012,93,63,0,0
9,4,2012,98.98,70.94,0,0
9,5,2012,96.64,72.27,0,0
9,6,2012,95.55,69.43,0,0
9,7,2012,93.45,70.32,0,0
9,8,2012,84.27,53.57,9.398,0
9,9,2012,78.67,54,0,0
9,10,2012,76.64,51.84,0,0
9,11,2012,82.88,53.59,0,0
9,12,2012,90.8,60.17,0,0
9,13,2012,89.46,55.83,0,0
9,14,2012,61.69,52.89,15.748,0
9,15,2012,71.17,53.52,0,0
9,16,2012,71,57,0,0
9,17,2012,72.05,60.27,0,0
9,18,2012,79.32,48.77,15.24,0
9,19,2012,70.84,49.27,5.842,0
9,20,2012,83.81,53.11,0,0
9,21,2012,77.07,53.97,0,0
9,22,2012,80.68,51.18,0,0
9,23,2012,68.44,40.01,0,0
9,24,2012,70.54,46.48,0,0
9,25,2012,78.82,50.67,0,0
9,26,2012,82.11,61.52,44.196,0
9,27,2012,74.25,60.87,0,0
9,28,2012,70.72,59.6,0,0
9,29,2012,71.83,51.43,0,0
9,30,2012,72,48,0,0
10,1,2012,74.52,53.63,0,0
10,2,2012,76.81,51.07,0,0
10,3,2012,75.21,46.69,0,0
10,4,2012,78.28,47.12,0,0
10,5,2012,59.27,47.55,0,0
10,6,2012,53.11,36.24,0,0
10,7,2012,47.83,29.88,0,0
